common_voice_uk_23734622.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734623.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734624.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734626.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734627.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734630.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734641.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734642.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734643.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734644.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734645.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734646.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734648.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734649.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734667.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734670.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734676.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734677.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734679.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734680.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734681.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734682.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734683.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734692.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734693.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734695.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734697.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734706.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734707.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734708.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734709.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734710.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734839.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23734840.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742385.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742386.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742388.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742389.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742412.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742413.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742414.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742713.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742714.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742716.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742720.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742722.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742723.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742724.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742727.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742728.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742729.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742731.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742733.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742734.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742736.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742737.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742739.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742744.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742745.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742746.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742747.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742748.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742749.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742750.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742751.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742752.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742753.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742759.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742761.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742763.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742769.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742770.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742778.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742779.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742780.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742781.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742782.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742783.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742784.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742785.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742786.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742787.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742788.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742789.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742790.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742803.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742805.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742809.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742810.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742811.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742823.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742824.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742825.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742826.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742827.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742828.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742830.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23742831.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23751120.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23751121.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23751122.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23751124.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23751131.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23751132.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23751133.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23751134.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23751171.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23751174.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23751175.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23751213.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23751215.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23751216.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23751217.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23751231.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23751232.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23751242.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23751248.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23751249.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23751250.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23751253.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23751260.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23751262.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23751276.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23751277.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23751278.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23339626.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23339651.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23339652.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23682962.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23682988.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23683052.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23683537.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23698026.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23698048.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23698066.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23698100.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23698102.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23698289.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23698293.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23698326.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23698327.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23698490.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23708253.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23708254.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23708255.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23708256.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23708578.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23708579.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23708582.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23708583.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23708584.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23708586.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23708587.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23709347.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23709348.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23709349.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23709355.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23709359.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23709360.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23709361.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23709362.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23852356.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23852358.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23852359.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23852360.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23852372.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23852373.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23852375.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23852378.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23858766.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23858767.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23858769.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23858780.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23858781.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23858782.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23858792.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23858794.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23861605.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23861606.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23861607.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23861608.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23861609.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23861610.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23861611.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23861612.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23861613.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23861614.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23861616.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23861619.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23861621.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23861622.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23883565.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23883566.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23883568.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23883569.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23883590.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23883593.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23883611.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23883612.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23883630.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23883660.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23883662.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23883663.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23883664.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23888627.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23888634.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23888635.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23888636.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23888647.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23888648.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23888649.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23888657.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23888681.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23888684.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23888692.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23888693.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23888711.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23888713.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23888715.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23888726.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23888728.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23888729.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23888737.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23888738.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23888754.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23888755.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23893505.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23893506.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23893507.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23893508.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23893510.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23893511.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23893513.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23893529.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23893531.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23893532.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23893533.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23893539.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23893540.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23893542.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23893543.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23893550.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23893555.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23893558.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23893569.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23893570.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23893572.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23893573.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23893575.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23893576.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23893577.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23893578.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23929552.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23929553.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23929555.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23929561.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23929564.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23929577.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23929580.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23929591.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_23929595.wav	[2, 1, 'twenties', 'male', 'uk', nan]
common_voice_uk_23979254.wav	[2, 0, 'twenties', 'male', 'uk', nan]
common_voice_uk_21613885.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21613886.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21613888.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21613939.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21613941.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21613942.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21613974.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21613980.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21613981.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21613982.wav	[2, 1, 'thirties', 'male', 'uk', nan]
common_voice_uk_21613983.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21613985.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21613986.wav	[2, 1, 'thirties', 'male', 'uk', nan]
common_voice_uk_21614305.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21614308.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21614309.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21614335.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21614336.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21614337.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21614339.wav	[2, 1, 'thirties', 'male', 'uk', nan]
common_voice_uk_21614360.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21614361.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21614362.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21614363.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21614364.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21614377.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21614378.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21614381.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21614383.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21614384.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21618366.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21618367.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21618368.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21618370.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21619356.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21619360.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21619395.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21619414.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21619415.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21619416.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21619459.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21619461.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21635290.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21635292.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21635294.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21635382.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21635431.wav	[2, 1, 'thirties', 'male', 'uk', nan]
common_voice_uk_21635481.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21635564.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21635592.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21635599.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21635602.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21635624.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21635628.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21635660.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21635673.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21635689.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21635691.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21635692.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21635699.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21635700.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21635728.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21635733.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21653985.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21653986.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21653987.wav	[2, 0, 'thirties', 'male', 'uk', nan]
common_voice_uk_21653989.wav	[2, 0, 'thirties', 'male', 'uk', nan]
